index,image_link,group_id,entity_name,e
43467,https://m.media-amazon.com/images/I/51OqjQ+nwwS.jpg,641642,voltage,"TTUDOLTOCTT1200 LEDs SMI16.4ft1200LEDs2835 LED chip; 1200 LEDs Sm,Ssuper brightness and energyOherssavingStrong AdhesionCut Follow Your MindCan be cut everyLeosFlexbile installationSctand easy to bend free to foldandinstall"
43468,https://m.media-amazon.com/images/I/51OqjQ+nwwS.jpg,641642,wattage,"TTUDOLTOCTT1200 LEDs SMI16.4ft1200LEDs2835 LED chip; 1200 LEDs Sm,Ssuper brightness and energyOherssavingStrong AdhesionCut Follow Your MindCan be cut everyLeosFlexbile installationSctand easy to bend free to foldandinstall"
43469,https://m.media-amazon.com/images/I/51OqjQ+nwwS.jpg,641642,item_weight,"TTUDOLTOCTT1200 LEDs SMI16.4ft1200LEDs2835 LED chip; 1200 LEDs Sm,Ssuper brightness and energyOherssavingStrong AdhesionCut Follow Your MindCan be cut everyLeosFlexbile installationSctand easy to bend free to foldandinstall"
43470,https://m.media-amazon.com/images/I/51OqmdsA-+L.jpg,823083,width,039cm/3.54in
43471,https://m.media-amazon.com/images/I/51OqmdsA-+L.jpg,823083,height,039cm/3.54in
43472,https://m.media-amazon.com/images/I/51OqmdsA-+L.jpg,823083,depth,039cm/3.54in
43473,https://m.media-amazon.com/images/I/51Or+dCAg8L.jpg,142748,width,110cm3398cm
43474,https://m.media-amazon.com/images/I/51Or+dCAg8L.jpg,142748,depth,110cm3398cm
43475,https://m.media-amazon.com/images/I/51Or1IdYtTL.jpg,823083,depth,600g0014.5cm / 5.7in
43476,https://m.media-amazon.com/images/I/51Or1IdYtTL.jpg,823083,width,600g0014.5cm / 5.7in
43477,https://m.media-amazon.com/images/I/51Or8FFldIL.jpg,842895,height,"48MSOM4,5 cm"
43478,https://m.media-amazon.com/images/I/51Or8FFldIL.jpg,842895,width,"48MSOM4,5 cm"
43479,https://m.media-amazon.com/images/I/51Or8FFldIL.jpg,842895,depth,"48MSOM4,5 cm"
43480,https://m.media-amazon.com/images/I/51Or8pL3mSL.jpg,628971,item_weight,CEDo NOt HicRoWaveTEAR: EAT. G0?Nutrition FactsServing sizepouch (749/Calories80StarKistFiaeur Ffi0L V M &aToldt4zsSur1e-Fil In[acereaArenrkdFu0&Em-M odfa InCholeelere] 404SodetTeriyakiTol  Cartchyanto >2DaaFeelOur ecndcr mnite chicken is mnarinateo in$ restyTcuswrsteriyakl salce that Is delicorcly Dalanced wlth soybowaOdyceutsdincerOootoi (avoltr {Lot VouFrotelncaniokp dnvyneto dnatimadenioy wilh Ico In3IcttuctDonastnd trot wiii Driconothing DulConzaaGnvyiJ YourEotneGalanagoCrealionsMore than 20 varieties?SplcyTunaChiltMango ChlpotleSinanstuLcmanBultalo StyletOrlglnal BBQJan4odse _GodSswetSalmonChicten
43481,https://m.media-amazon.com/images/I/51OrCKr2RYL.jpg,152057,item_weight,PMBLADELPHIAKRAFTPHILADELPHIAREGULARCREACESrenBwmlb) L38kpICHEESES
43482,https://m.media-amazon.com/images/I/51OrOoA84iL.jpg,931856,height,Iktt5520 cmX7Aaa#oon
43483,https://m.media-amazon.com/images/I/51OrOoA84iL.jpg,931856,depth,Iktt5520 cmX7Aaa#oon
43484,https://m.media-amazon.com/images/I/51OrPAmn0DS.jpg,130202,height,6 INCHES90RESTROOM
43485,https://m.media-amazon.com/images/I/51OrPAmn0DS.jpg,130202,width,6 INCHES90RESTROOM
43486,https://m.media-amazon.com/images/I/51OrPAmn0DS.jpg,130202,depth,6 INCHES90RESTROOM
43487,https://m.media-amazon.com/images/I/51OraEEtxmL.jpg,728511,depth,ITTNNNNNNNTTIIII702.95 in / 7.5 cm420236.69 in / 16.5 cmINv}
43488,https://m.media-amazon.com/images/I/51OrdfL-mPL.jpg,245959,width,952cm/20.47in25.4cml]Oin
43489,https://m.media-amazon.com/images/I/51OrdfL-mPL.jpg,245959,height,952cm/20.47in25.4cml]Oin
43490,https://m.media-amazon.com/images/I/51OrgpxYieL.jpg,483370,height,25cm
43491,https://m.media-amazon.com/images/I/51OrgpxYieL.jpg,483370,depth,25cm
43492,https://m.media-amazon.com/images/I/51OrgpxYieL.jpg,483370,width,25cm
43493,https://m.media-amazon.com/images/I/51Orjron9OL.jpg,784538,depth,"12""18"""
43494,https://m.media-amazon.com/images/I/51OrnHjzRkL.jpg,969033,depth,3.07 in / 7.8 cm2.87 in / 7.3 cm
43495,https://m.media-amazon.com/images/I/51OrnHjzRkL.jpg,969033,height,3.07 in / 7.8 cm2.87 in / 7.3 cm
43496,https://m.media-amazon.com/images/I/51OroY6JGbL.jpg,297918,item_weight,PLANT20gPROTEINNET3gCarbsnocowDaiRY FREEZ0g 913q € seRETUTZLI HOlcHSSRIE Bo fdlp1gSUGARNONcertifedKETOGMOProjectGFERIFIPLaNI BasedFREEKETO FRIEMDLYSoN FreeNonomoprolect OrcGluten- FreeDriry
43497,https://m.media-amazon.com/images/I/51Os-OTbQ4L.jpg,113134,depth,3cmF12cm04#
43498,https://m.media-amazon.com/images/I/51Os-OTbQ4L.jpg,113134,width,3cmF12cm04#
43499,https://m.media-amazon.com/images/I/51Os-OTbQ4L.jpg,113134,height,3cmF12cm04#
43500,https://m.media-amazon.com/images/I/51Os0fVAtFL.jpg,302672,height,Product parameters56mmProduct Namecar aroma diffuserCarLLVoltage:DC12Electric current130-150mlPower:1.5w-2wCapacity50ml164mmMist Output:25mlhProduct size:57*56*164mmFunction:aroma diffuserlhumidifierUse time:2 hour automatic power down
43501,https://m.media-amazon.com/images/I/51Os6+u70hL.jpg,442321,height,40 cm60 cm15.7 inches23.6 inches18mmBoard73 cm28.7 inchesUrbainHome
43502,https://m.media-amazon.com/images/I/51Os9336FYL.jpg,276700,voltage,PRODUCT PARAMETERSProducidolDnPicdud Bad Dealea onahe;Powcr #ppleecined Icozovizov Z40vDulpupodct sonSpted Booct MineSawoljc G02idinn 7siCuluno Oickncss: Mjumum IstoNceciaht153m/6_IinchSzinch'SginchA42mLL177Unch
43503,https://m.media-amazon.com/images/I/51Os9336FYL.jpg,276700,wattage,PRODUCT PARAMETERSProducidolDnPicdud Bad Dealea onahe;Powcr #ppleecined Icozovizov Z40vDulpupodct sonSpted Booct MineSawoljc G02idinn 7siCuluno Oickncss: Mjumum IstoNceciaht153m/6_IinchSzinch'SginchA42mLL177Unch
43504,https://m.media-amazon.com/images/I/51OsCTY-hwL.jpg,442321,width,"10Ocm (39.4""50cm (19.7""31"
43505,https://m.media-amazon.com/images/I/51OsCTY-hwL.jpg,442321,height,"10Ocm (39.4""50cm (19.7""31"
43506,https://m.media-amazon.com/images/I/51OsF6s3drL.jpg,810266,width,65mm/2.6in7g60mm/2.4in
43507,https://m.media-amazon.com/images/I/51OsMgAL0yL.jpg,941694,item_volume,"Nutrition Facts]VitetinAVathC I00 .CzriumFerving SizeBoille (11iloz 325mL}Servings Per Conlainer 24VitztinDVrathE I0 .VitztinkInemncamoraper SecimAixiawinQacnCalgries 18)Calies Irom Fat 45VtetinB;RzeVletinB1zBcinDaily Vele""Famnrcfo3 ,Ftosrhs 504Total Fat 59lotneIbreu 52Saluraled Fat 19SezrijTrans Fat OgMzntzncs?CnrmumCholeslerol 5gMotytdzrumTiemccerSo diumTodzOrtocnmMoradenaPclassium 77C1ng227094230Total Carbohydrale 2326ak1cn7nS4FyLEitunDietary Fiber 5g2075ContoLesitan3007JEean[0tmn2um27u7Sugars 192JoutootPrclein 1Og2076GaxtrINGREDIENTS: FAIUewa %mIFMA(Faoc SScO WNITh ALKALI)CanniaHalodeXRIMFRMTEIITtaAIE CeLLTCS:GEL CltnsnCorM Syru? Watuzal Knd ArmficiaL FuavorSHmwq 49DIGLCDSPHAECiTHI. calcivm PHOSPHATE.carragelw4M, SucpaloSe R,@ AcesulNPoiassiumVitamixs AHD HIMERALSUAGMESIY PhosphACCaLCIM Phcsphate sodiukAaJLuco'@RIHOPHOSPHATEcalcimEfolzTOTHFULTFGANESE SULFATERipf_hunmraECriV LhrlCHLOFoidide PkTquadid'MEAmchulec-LcirERUL rMdJAND NOM:KUTRITIVE SWEETEMERS.CuhiriS mILANu SuGLUEUFRLEeomd1ong"
43508,https://m.media-amazon.com/images/I/51OsPXTwYhL.jpg,529606,height,Big PillarCandlesSmokeless & Dripless 6 inchHandcrafted CandlesASymbol ot Brightness And Hopemnu flornyndecorcom3 inchFLORYNDECOR
43509,https://m.media-amazon.com/images/I/51OsPXTwYhL.jpg,529606,depth,Big PillarCandlesSmokeless & Dripless 6 inchHandcrafted CandlesASymbol ot Brightness And Hopemnu flornyndecorcom3 inchFLORYNDECOR
43510,https://m.media-amazon.com/images/I/51OsPXr-8aL.jpg,279307,item_weight,"CH219CLEANOBSESSEDHEPA Vacuum BagsBest for Allergy Sufferers!5-Ply H-10 HEPA Bags are Higher Quality than AIl Micro Bags:Caplures Dust; Bacteria & other Particles 1Ox smaller!Stronger ""Cloth-Likematerial won 't ripMaintains Optimal Vacuum PerformanceDesigned to Fit:Eureka3 BA6SSanitaire""MM5-PLYFILTRATIONPart #CH219Indcat""WadcmnVacanlanFretturhuntrmanunslu"
43511,https://m.media-amazon.com/images/I/51OsbZX4ToL.jpg,412008,depth,44 cm38 cm
43512,https://m.media-amazon.com/images/I/51OsbZX4ToL.jpg,412008,height,44 cm38 cm
43513,https://m.media-amazon.com/images/I/51Oso+F62cL.jpg,860821,item_weight,"EMERGYGUIDEEstimatedAirflowYearly Energy Costs4.205,765Cubic Feet Per MinuteThe higher Ilhe aiiflow; Ile834more air the fan wll moveAirlow Flliciericy' 175 CubicCostof Similar Models (19""84""Feet Per Mirule Per WatlBased on 12 cents per kWVh andhours use per dayYour cost depends on rates and useUse: 33 WaltsAll estirates based on lypical use , excluding lighlsftc-govlenergyAlrlow ShowdnWeighted AverjgeHigheancloyCupic Feet perMinuta BaseCloseCeilingRangeEnergy"
43514,https://m.media-amazon.com/images/I/51Oso+F62cL.jpg,860821,wattage,"EMERGYGUIDEEstimatedAirflowYearly Energy Costs4.205,765Cubic Feet Per MinuteThe higher Ilhe aiiflow; Ile834more air the fan wll moveAirlow Flliciericy' 175 CubicCostof Similar Models (19""84""Feet Per Mirule Per WatlBased on 12 cents per kWVh andhours use per dayYour cost depends on rates and useUse: 33 WaltsAll estirates based on lypical use , excluding lighlsftc-govlenergyAlrlow ShowdnWeighted AverjgeHigheancloyCupic Feet perMinuta BaseCloseCeilingRangeEnergy"
43515,https://m.media-amazon.com/images/I/51Oso+F62cL.jpg,860821,voltage,"EMERGYGUIDEEstimatedAirflowYearly Energy Costs4.205,765Cubic Feet Per MinuteThe higher Ilhe aiiflow; Ile834more air the fan wll moveAirlow Flliciericy' 175 CubicCostof Similar Models (19""84""Feet Per Mirule Per WatlBased on 12 cents per kWVh andhours use per dayYour cost depends on rates and useUse: 33 WaltsAll estirates based on lypical use , excluding lighlsftc-govlenergyAlrlow ShowdnWeighted AverjgeHigheancloyCupic Feet perMinuta BaseCloseCeilingRangeEnergy"
43516,https://m.media-amazon.com/images/I/51OspsGx96S.jpg,966823,height,"12.2 ""18.31 6 """
43517,https://m.media-amazon.com/images/I/51OsqaUU3PL.jpg,893692,height,My BagStorySttel &Angel33 cmO612.99 inches11cm4.33 inches25 cm9.84 inches
43518,https://m.media-amazon.com/images/I/51Ot+e3c3mL.jpg,416664,voltage,IP65 WATERPROOF
43519,https://m.media-amazon.com/images/I/51Ot2vXb-fL.jpg,416664,depth,"k35,5 cm0 18 cm"
43520,https://m.media-amazon.com/images/I/51Ot2vXb-fL.jpg,416664,width,"k35,5 cm0 18 cm"
43521,https://m.media-amazon.com/images/I/51OtNPQb-eL.jpg,242256,depth,8.2inch6[
43522,https://m.media-amazon.com/images/I/51OtUFDq0lL.jpg,881883,width,72in60inFit forso many shapes of shower curtain rods
43523,https://m.media-amazon.com/images/I/51OtUFDq0lL.jpg,881883,depth,72in60inFit forso many shapes of shower curtain rods
43524,https://m.media-amazon.com/images/I/51Ou082Z5UL.jpg,924759,depth,65cm/25.6inch45cm/17.7inch
43525,https://m.media-amazon.com/images/I/51Ou10LsYGL.jpg,598989,width,2*2*2m]
43526,https://m.media-amazon.com/images/I/51Ou4kIqhLL.jpg,452717,width,"1,2 cm5 cm7 cm23 cm44,5 cm4,3cm"
43527,https://m.media-amazon.com/images/I/51Ou6e0FdFL.jpg,558806,width,1.38inch/3.5cm11100/200pcs
43528,https://m.media-amazon.com/images/I/51Ou6e0FdFL.jpg,558806,depth,1.38inch/3.5cm11100/200pcs
43529,https://m.media-amazon.com/images/I/51OuFc9K7jL.jpg,311997,height,23cm20cm20cm123cm2cm17.Scm
43530,https://m.media-amazon.com/images/I/51OuLmIMTXL.jpg,866516,height,381Ocm
43531,https://m.media-amazon.com/images/I/51OuLmIMTXL.jpg,866516,depth,381Ocm
43532,https://m.media-amazon.com/images/I/51OuMpFw5EL.jpg,574059,depth,Product size319.2cm3.6in
43533,https://m.media-amazon.com/images/I/51OuMpFw5EL.jpg,574059,width,Product size319.2cm3.6in
43534,https://m.media-amazon.com/images/I/51OuUDKAXFL.jpg,748919,item_weight,"ALESSLAUTENTICOCRUSHEDPEAR SHAPEDIN TOMATO JUICECRUSHEDITALIAN TOMATOESNET WT; 28 OZ.LB: 12 OZ,) 794gcrodouLnw"
43535,https://m.media-amazon.com/images/I/51OuVbDk-+L.jpg,271537,item_weight,UP TO 2245 GPHTurns over your 220 gallontank 10 times an hour:65 WATTSMax Power17FTMax Head Height
43536,https://m.media-amazon.com/images/I/51Ouejbq0QL.jpg,347404,depth,38cm35cm
43537,https://m.media-amazon.com/images/I/51Ouejbq0QL.jpg,347404,width,38cm35cm
43538,https://m.media-amazon.com/images/I/51OupTzRSwL.jpg,470067,width,"1240mm*The installation hole diameter must be within 32-45mm,please make sure before purchase:"
43539,https://m.media-amazon.com/images/I/51OupfP1QqL.jpg,724384,height,WkD86 *LanyardsCoTomotgowCARD54mmCninaMade01015935834
43540,https://m.media-amazon.com/images/I/51OuxJQYNpL.jpg,442321,width,80cm7R40cm76cm
43541,https://m.media-amazon.com/images/I/51Ov5CN8f7L.jpg,507619,height,7.08 in / 18cm110inin15cm5.913.93cm
43542,https://m.media-amazon.com/images/I/51OvAT24TyL.jpg,594224,width,6.Iin15.5cmScm2in3.5cm18.5cm1.4in7.3in3cm1.2in1Ocm3.9in20cm7.9in
43543,https://m.media-amazon.com/images/I/51OvE79uT3L.jpg,648011,depth,Dimension and Specification:22mm/O.86inchHigh quality 2835 SMD led chip1Ceramic materialStandard g9 base
43544,https://m.media-amazon.com/images/I/51OvE79uT3L.jpg,648011,width,Dimension and Specification:22mm/O.86inchHigh quality 2835 SMD led chip1Ceramic materialStandard g9 base
43545,https://m.media-amazon.com/images/I/51OvFKWyXnL.jpg,267182,height,{g729cm/1-924cm/9.45in
43546,https://m.media-amazon.com/images/I/51OvNtup-KL.jpg,478357,height,160cm/23.6in120cm/47 .'2in
43547,https://m.media-amazon.com/images/I/51OvNtup-KL.jpg,478357,width,160cm/23.6in120cm/47 .'2in
43548,https://m.media-amazon.com/images/I/51OvbfIwSWS.jpg,599772,height,29cm/11.4inJ24.5cm/9.6in19cm/7.4in
43549,https://m.media-amazon.com/images/I/51OvbfIwSWS.jpg,599772,width,29cm/11.4inJ24.5cm/9.6in19cm/7.4in
43550,https://m.media-amazon.com/images/I/51OvkpdHrUL.jpg,521308,width,83cm203cm87cm
43551,https://m.media-amazon.com/images/I/51OvkpdHrUL.jpg,521308,height,83cm203cm87cm
43552,https://m.media-amazon.com/images/I/51OvmIqhagL.jpg,970563,width,7.Scm7.Scm(3inch)(3inch)15cm(Ginch)
43553,https://m.media-amazon.com/images/I/51OvmIqhagL.jpg,970563,depth,7.Scm7.Scm(3inch)(3inch)15cm(Ginch)
43554,https://m.media-amazon.com/images/I/51OvoyaXBmL.jpg,281678,item_weight,"Best BotanicalsAlfalfa Leaf Cut 4 0z.Sku: 00001-C4Lot: 20160001WWbestbotanicalscQmest2050 NorthSpanish_ Fork, Utah $4660nerba_qualily0ane"
43555,https://m.media-amazon.com/images/I/51OvsJ1HluL.jpg,187993,voltage,BluntWingtipBlade1570WATTSPowerfulMotor@lendteeblendtec.
43556,https://m.media-amazon.com/images/I/51OvsJ1HluL.jpg,187993,wattage,BluntWingtipBlade1570WATTSPowerfulMotor@lendteeblendtec.
43557,https://m.media-amazon.com/images/I/51OwGHcl1wL.jpg,478357,height,"18V2"" d55"" w30V2""h"
43558,https://m.media-amazon.com/images/I/51OwH5UJWdL.jpg,529606,depth,"pajomaD U F T M A N U F A K T U R3.5 cm90 Xg1,5 cmBRATAPFEL11g4 h"
43559,https://m.media-amazon.com/images/I/51OwH5UJWdL.jpg,529606,width,"pajomaD U F T M A N U F A K T U R3.5 cm90 Xg1,5 cmBRATAPFEL11g4 h"
43560,https://m.media-amazon.com/images/I/51OwL1mJnkL.jpg,557758,item_weight,"TEAR HERE TO OPENNestleOVERI0OVears 0f heritage.MINIMARSHMALLOWSRICH ChoCOLATe FLaVORHOT COCOA MIXMade with Real Nesule"" Cocoasustainably-sourcedcocoa beansHEt WI0.71 02 (20.29}Using"
43561,https://m.media-amazon.com/images/I/51OwVfUgeKL.jpg,751532,width,"61.81""75.60""1277.9553.94"
43562,https://m.media-amazon.com/images/I/51OwVfUgeKL.jpg,751532,height,"61.81""75.60""1277.9553.94"
43563,https://m.media-amazon.com/images/I/51OwYHE9-IL.jpg,130591,width,67cm58
43564,https://m.media-amazon.com/images/I/51OwYHE9-IL.jpg,130591,depth,67cm58
43565,https://m.media-amazon.com/images/I/51OwicUngTL.jpg,434825,depth,3w310inch
43566,https://m.media-amazon.com/images/I/51OwicUngTL.jpg,434825,width,3w310inch
43567,https://m.media-amazon.com/images/I/51Ox+HlFHlL.jpg,208023,width,Size:33cm29cm83
43568,https://m.media-amazon.com/images/I/51Ox8wLtfTL.jpg,776220,depth,HAMMER SIZE:9.84*2.24inches9.84inches25cm2.24inches5.7cm
43569,https://m.media-amazon.com/images/I/51Ox8wLtfTL.jpg,776220,width,HAMMER SIZE:9.84*2.24inches9.84inches25cm2.24inches5.7cm
43570,https://m.media-amazon.com/images/I/51OxDEPwplL.jpg,220662,height,220mm1730m
43571,https://m.media-amazon.com/images/I/51OxDEPwplL.jpg,220662,depth,220mm1730m
43572,https://m.media-amazon.com/images/I/51OxLWL+t9L.jpg,916768,height,131622cm/8.'12.20incmlt66in
43573,https://m.media-amazon.com/images/I/51OxMk-9vgL.jpg,469317,height,79cm25cm73cm5.Scm36cm65cm
43574,https://m.media-amazon.com/images/I/51OxPWRmXRL.jpg,900156,height,DEBAIJIAFOCUS ON CREATING CUALITY PRODUCTS FOR LIFE49cm/ 19.29inch051Material: PP+Silicone
43575,https://m.media-amazon.com/images/I/51OxPWRmXRL.jpg,900156,depth,DEBAIJIAFOCUS ON CREATING CUALITY PRODUCTS FOR LIFE49cm/ 19.29inch051Material: PP+Silicone
43576,https://m.media-amazon.com/images/I/51Oxffj5mjL.jpg,611510,depth,35cm18'
43577,https://m.media-amazon.com/images/I/51Oxffj5mjL.jpg,611510,height,35cm18'
43578,https://m.media-amazon.com/images/I/51Oxffj5mjL.jpg,611510,width,35cm18'
43579,https://m.media-amazon.com/images/I/51OxfnLW--L.jpg,860821,wattage,"EMERGYGUIDECeiling ianEstimatedAirflowYearly Energy Cost3,928$ 10Cubic Feet Per MinuteThe higher Ihe airflow; Ihe$3S34more air the fan will moveAiriow Efficiency. 89 CubicCost Range of Similar Models (19""83 )Feet Per Minute Per WattBased on 12 cents per kWh and 6.4 hours use per daycostdepends on rates and useEnergy Use: 36 WattsAll estmates based on typical use, excluding lightsftc govlencrgyYour"
43580,https://m.media-amazon.com/images/I/51OxfnLW--L.jpg,860821,item_weight,"EMERGYGUIDECeiling ianEstimatedAirflowYearly Energy Cost3,928$ 10Cubic Feet Per MinuteThe higher Ihe airflow; Ihe$3S34more air the fan will moveAiriow Efficiency. 89 CubicCost Range of Similar Models (19""83 )Feet Per Minute Per WattBased on 12 cents per kWh and 6.4 hours use per daycostdepends on rates and useEnergy Use: 36 WattsAll estmates based on typical use, excluding lightsftc govlencrgyYour"
43581,https://m.media-amazon.com/images/I/51OxfnLW--L.jpg,860821,voltage,"EMERGYGUIDECeiling ianEstimatedAirflowYearly Energy Cost3,928$ 10Cubic Feet Per MinuteThe higher Ihe airflow; Ihe$3S34more air the fan will moveAiriow Efficiency. 89 CubicCost Range of Similar Models (19""83 )Feet Per Minute Per WattBased on 12 cents per kWh and 6.4 hours use per daycostdepends on rates and useEnergy Use: 36 WattsAll estmates based on typical use, excluding lightsftc govlencrgyYour"
43582,https://m.media-amazon.com/images/I/51OxgOWgm0L.jpg,292475,height,"5.5"" INCH2"" INCHCapacity 20 oz."
43583,https://m.media-amazon.com/images/I/51OxgOWgm0L.jpg,292475,depth,"5.5"" INCH2"" INCHCapacity 20 oz."
43584,https://m.media-amazon.com/images/I/51Oxr1MEXlL.jpg,953313,item_weight,sauSUnCSMSUNGportable SSDTSPortable SSDT5SAMSUNGsoOGB
43585,https://m.media-amazon.com/images/I/51Oy1xIk-eS.jpg,752266,width,INFORMATION0H4cmMaterial: IronAcrylicd40cmLight source: LED (infinite dimming)Application: bedroom/children's roomSizeImagePowerSpace4OCM24w5-8m25OCM40W6-12m2T2
43586,https://m.media-amazon.com/images/I/51Oy1xIk-eS.jpg,752266,depth,INFORMATION0H4cmMaterial: IronAcrylicd40cmLight source: LED (infinite dimming)Application: bedroom/children's roomSizeImagePowerSpace4OCM24w5-8m25OCM40W6-12m2T2
43587,https://m.media-amazon.com/images/I/51Oy2tjXNCL.jpg,220662,width,7cm/2.75inch
43588,https://m.media-amazon.com/images/I/51Oy2tjXNCL.jpg,220662,height,7cm/2.75inch
43589,https://m.media-amazon.com/images/I/51Oy2tjXNCL.jpg,220662,depth,7cm/2.75inch
43590,https://m.media-amazon.com/images/I/51Oy4khU8BL.jpg,924759,depth,LIBRES DE BPAFABRICADOS CON SILICON ALIMENTICIOAJUSTABLELIGERO29 cm22 cmmiihin
43591,https://m.media-amazon.com/images/I/51Oy4khU8BL.jpg,924759,width,LIBRES DE BPAFABRICADOS CON SILICON ALIMENTICIOAJUSTABLELIGERO29 cm22 cmmiihin
43592,https://m.media-amazon.com/images/I/51Oy7C9jbPL.jpg,235693,depth,"0.31""/7.8mm19"
43593,https://m.media-amazon.com/images/I/51OyAJ94LtL.jpg,156839,maximum_weight_recommendation,0.6 mm thicknessholdweightuptoz0lbsinch diameter
43594,https://m.media-amazon.com/images/I/51OyD5D6lpL.jpg,470067,height,230mm96mm7150mm3
43595,https://m.media-amazon.com/images/I/51OyH5zFFSL.jpg,641642,wattage,WATERPROOF SILICONE LIGHT STRIP -WaterproofFire ResistantPower'Saving12V Adaptor
43596,https://m.media-amazon.com/images/I/51OyH5zFFSL.jpg,641642,voltage,WATERPROOF SILICONE LIGHT STRIP -WaterproofFire ResistantPower'Saving12V Adaptor
43597,https://m.media-amazon.com/images/I/51OyH5zFFSL.jpg,641642,item_weight,WATERPROOF SILICONE LIGHT STRIP -WaterproofFire ResistantPower'Saving12V Adaptor
43598,https://m.media-amazon.com/images/I/51OyMhlW3WL.jpg,174276,depth,1.96 in / 5 cm1.77 in / 4.5 cm
43599,https://m.media-amazon.com/images/I/51OyMhlW3WL.jpg,174276,width,1.96 in / 5 cm1.77 in / 4.5 cm
43600,https://m.media-amazon.com/images/I/51OyNotSvfL.jpg,653767,depth,"12""20"""
43601,https://m.media-amazon.com/images/I/51OySsTFZxL.jpg,308430,height,"3.5""3.5"""
43602,https://m.media-amazon.com/images/I/51OySsTFZxL.jpg,308430,depth,"3.5""3.5"""
43603,https://m.media-amazon.com/images/I/51OyZHvAC8L.jpg,849273,depth,PRODUCTSIZE7710. 95inch[
43604,https://m.media-amazon.com/images/I/51OyfbGyOLL.jpg,240413,voltage,parts-quick1GB PC2ZOOS DDR-333 128Mx64 200pin
